Year,StatVar,Quantity
2017,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,5
2017,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceUnknownRace_KnownOffenderRace,46
2017,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,6
2017,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,14
2017,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2017,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,165
2017,Offense_Count_HateCrimeIncidents_LarcenyTheft_UnknownOffender,132
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft,41
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceWhiteAlone_KnownOffenderRace,12
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,2
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceAsianAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceUnknownRace_KnownOffenderRace,6
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,0
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,1
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,19
2017,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_UnknownOffender,21
2017,Offense_Count_HateCrimeIncidents_Arson,42
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceWhiteAlone_KnownOffenderRace,13
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,1
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceAsianAlone_KnownOffenderRace,1
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,1
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceUnknownRace_KnownOffenderRace,6
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,1
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,6
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2017,Offense_Count_HateCrimeIncidents_Arson_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,11
2017,Offense_Count_HateCrimeIncidents_Arson_UnknownOffender,19
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty,2325
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceWhiteAlone_KnownOffenderRace,336
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,65
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,4
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceAsianAlone_KnownOffenderRace,5
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,22
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceUnknownRace_KnownOffenderRace,565
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,37
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,115
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,2
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,496
2017,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_UnknownOffender,1328
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty,79
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceWhiteAlone_KnownOffenderRace,28
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,5
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceAsianAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,4
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceUnknownRace_KnownOffenderRace,7
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,1
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,10
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,34
2017,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_UnknownOffender,34
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety,238
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceWhiteAlone_KnownOffenderRace,166
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,40
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceAsianAlone_KnownOffenderRace,1
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,11
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceUnknownRace_KnownOffenderRace,10
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,10
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,37
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,1
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,180
2017,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_UnknownOffender,10
2016,Offense_Count_HateCrimeIncidents,7321
2016,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace,2680
2016,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,1331
2016,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,49
2016,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace,45
2016,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,7
2016,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,245
2016,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace,1010
2016,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,254
2016,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,1026
2016,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,38
2016,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,2504
2016,Offense_Count_HateCrimeIncidents_UnknownOffender,1954
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson,4720
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceWhiteAlone_KnownOffenderRace,2197
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,1117
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,35
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceAsianAlone_KnownOffenderRace,35
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,4
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,199
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceUnknownRace_KnownOffenderRace,505
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,214
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,856
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,28
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,1880
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_UnknownOffender,628
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter,9
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceWhiteAlone_KnownOffenderRace,4
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,5
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceAsianAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceUnknownRace_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,0
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,1
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,3
2016,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_UnknownOffender,0
2016,Offense_Count_HateCrimeIncidents_ForcibleRape,24
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceWhiteAlone_KnownOffenderRace,9
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,6
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,2
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceAsianAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceUnknownRace_KnownOffenderRace,3
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,2
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,2
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,1
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,14
2016,Offense_Count_HateCrimeIncidents_ForcibleRape_UnknownOffender,4
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault,873
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceWhiteAlone_KnownOffenderRace,395
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,268
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,9
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceAsianAlone_KnownOffenderRace,7
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,1
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,63
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceUnknownRace_KnownOffenderRace,56
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,69
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,179
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,9
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,313
2016,Offense_Count_HateCrimeIncidents_AggravatedAssault_UnknownOffender,74
2016,Offense_Count_HateCrimeIncidents_SimpleAssault,1687
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceWhiteAlone_KnownOffenderRace,764
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,513
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,17
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceAsianAlone_KnownOffenderRace,9
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,3
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,93
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceUnknownRace_KnownOffenderRace,184
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,90
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,377
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,14
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,654
2016,Offense_Count_HateCrimeIncidents_SimpleAssault_UnknownOffender,104
2016,Offense_Count_HateCrimeIncidents_Intimidation,2109
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceWhiteAlone_KnownOffenderRace,1015
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,322
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,7
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceAsianAlone_KnownOffenderRace,19
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,43
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceUnknownRace_KnownOffenderRace,262
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,52
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,288
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,4
2016,Offense_Count_HateCrimeIncidents_Intimidation_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,893
2016,Offense_Count_HateCrimeIncidents_Intimidation_UnknownOffender,441
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson,18
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceWhiteAlone_KnownOffenderRace,10
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,3
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceAsianAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceUnknownRace_KnownOffenderRace,0
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,1
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,9
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,3
2016,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_UnknownOffender,5
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty,2519
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceWhiteAlone_KnownOffenderRace,429
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,194
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,12
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceAsianAlone_KnownOffenderRace,9
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,3
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,45
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceUnknownRace_KnownOffenderRace,504
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,40
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,153
2016,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,8
