Year,StatVar,Quantity
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionBuddhism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionBuddhism,0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionBuddhism,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionBuddhism,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionBuddhism,7
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionBuddhism,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionBuddhism,1
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionBuddhism,2
2018,Offense_Count_HateCrimeIncidents_TargetedReligionHinduism,14
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionHinduism,8
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionHinduism,1
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionHinduism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionHinduism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionHinduism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionHinduism,0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionHinduism,3
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionHinduism,1
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionHinduism,2
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionHinduism,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionHinduism,8
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionHinduism,2
2018,Offense_Count_HateCrimeIncidents_TargetedReligionSikhism,64
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionSikhism,30
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionSikhism,10
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionSikhism,2.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionSikhism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionSikhism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionSikhism,1
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionSikhism,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionSikhism,2
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionSikhism,21
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionSikhism,3
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionSikhism,17
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionSikhism,21
2018,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,6
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,1
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,2
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,1
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,2
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionAtheismOrAgnosticism,3
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1404
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceWhiteAlone_KnownOffenderRace,535
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,380
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,11.0
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceAsianAlone_KnownOffenderRace,12.0
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,4.0
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,56
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceUnknownRace_KnownOffenderRace,110
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,130
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,299
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,11
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,531
2018,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_UnknownOffender,296
2018,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,839
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationGay,307
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationGay,245
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationGay,6.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedSexualOrientationGay,6.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedSexualOrientationGay,3.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationGay,39
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationGay,83
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationGay,94
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationGay,205
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationGay,9
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationGay,284
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationGay,150
2018,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,171
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,80
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,36
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,2.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationLesbian,5
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationLesbian,7
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationLesbian,18
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationLesbian,35
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationLesbian,1
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationLesbian,60
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationLesbian,41
2018,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLGBT,353
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationLGBT,128
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationLGBT,92
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationLGBT,5.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedSexualOrientationLGBT,4.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedSexualOrientationLGBT,1.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationLGBT,12
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationLGBT,19
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationLGBT,18
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationLGBT,53
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationLGBT,1
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationLGBT,167
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationLGBT,92
2018,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,20
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationHeterosexual,14
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationHeterosexual,1
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationHeterosexual,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedSexualOrientationHeterosexual,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedSexualOrientationHeterosexual,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationHeterosexual,0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationHeterosexual,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationHeterosexual,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationHeterosexual,2
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationHeterosexual,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationHeterosexual,12
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationHeterosexual,5
2018,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,21
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationBisexual,6
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationBisexual,6
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationBisexual,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedSexualOrientationBisexual,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedSexualOrientationBisexual,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationBisexual,0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationBisexual,1
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationBisexual,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationBisexual,4
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationBisexual,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationBisexual,8
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationBisexual,8
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,177
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceWhiteAlone_KnownOffenderRace,92
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,37
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1.0
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceAsianAlone_KnownOffenderRace,3.0
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0.0
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,3
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderRaceUnknownRace_KnownOffenderRace,4
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,8
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,37
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,1
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,92
2018,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_UnknownOffender,37
2018,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,67
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,30
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,15
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,2.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,1
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedDisabilityStatusPhysicalDisability,1
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedDisabilityStatusPhysicalDisability,4
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedDisabilityStatusPhysicalDisability,9
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedDisabilityStatusPhysicalDisability,1
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedDisabilityStatusPhysicalDisability,33
2018,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedDisabilityStatusPhysicalDisability,18
2018,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,110
2018,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,62
2018,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,22
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,1.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,1.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,0.0
2018,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,2
2018,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedDisabilityStatusMentalDisability,3
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedDisabilityStatusMentalDisability,4
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedDisabilityStatusMentalDisability,28
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedDisabilityStatusMentalDisability,0
2018,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedDisabilityStatusMentalDisability,59
