Year,StatVar,Quantity
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_Intimidation,1320
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_OtherCrimesAgainstPerson,5
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_Robbery,92
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_Burglary,83
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LarcenyTheft,164
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_MotorVehicleTheft,15
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_Arson,24
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_DestructionOrDamageOrVandalismOfProperty,1051
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_OtherCrimesAgainstProperty,52
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_CrimeAgainstSociety,53
2016,Victim_Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_ForcibleRape,10
2016,Victim_Count_HateCrimeIncidents_TargetedRaceWhite,909
2016,Victim_Count_HateCrimeIncidents_TargetedRaceWhite_18OrMoreYears,586
2016,Victim_Count_HateCrimeIncidents_TargetedRaceWhite_17OrLessYears,41
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceWhite,5
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceWhite,120
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceWhite,241
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedRaceWhite,188
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceWhite,2
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedRaceWhite,39
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedRaceWhite,25
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceWhite,87
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceWhite,6
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedRaceWhite,4
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceWhite,129
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceWhite,27
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceWhite,31
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceWhite,5
2016,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2220
2016,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone_18OrMoreYears,1297
2016,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone_17OrLessYears,261
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceBlackOrAfricanAmericanAlone,2
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceBlackOrAfricanAmericanAlone,273
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceBlackOrAfricanAmericanAlone,455
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedRaceBlackOrAfricanAmericanAlone,782
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceBlackOrAfricanAmericanAlone,2
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedRaceBlackOrAfricanAmericanAlone,16
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedRaceBlackOrAfricanAmericanAlone,17
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceBlackOrAfricanAmericanAlone,16
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceBlackOrAfricanAmericanAlone,3
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedRaceBlackOrAfricanAmericanAlone,13
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceBlackOrAfricanAmericanAlone,624
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceBlackOrAfricanAmericanAlone,5
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceBlackOrAfricanAmericanAlone,10
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceBlackOrAfricanAmericanAlone,2
2016,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,169
2016,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone_18OrMoreYears,120
2016,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone_17OrLessYears,6
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceAmericanIndianOrAlaskaNativeAlone,8
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceAmericanIndianOrAlaskaNativeAlone,17
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedRaceAmericanIndianOrAlaskaNativeAlone,36
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedRaceAmericanIndianOrAlaskaNativeAlone,20
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceAmericanIndianOrAlaskaNativeAlone,34
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceAmericanIndianOrAlaskaNativeAlone,4
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceAmericanIndianOrAlaskaNativeAlone,29
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceAmericanIndianOrAlaskaNativeAlone,15
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceAmericanIndianOrAlaskaNativeAlone,5
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceAmericanIndianOrAlaskaNativeAlone,1
2016,Victim_Count_HateCrimeIncidents_TargetedRaceAsianAlone,137
2016,Victim_Count_HateCrimeIncidents_TargetedRaceAsianAlone_18OrMoreYears,83
2016,Victim_Count_HateCrimeIncidents_TargetedRaceAsianAlone_17OrLessYears,5
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceAsianAlone,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceAsianAlone,15
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceAsianAlone,40
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedRaceAsianAlone,45
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceAsianAlone,0
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedRaceAsianAlone,2
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedRaceAsianAlone,6
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceAsianAlone,5
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceAsianAlone,0
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedRaceAsianAlone,0
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceAsianAlone,22
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceAsianAlone,0
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceAsianAlone,2
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceAsianAlone,0
2016,Victim_Count_HateCrimeIncidents_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,9
2016,Victim_Count_HateCrimeIncidents_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone_18OrMoreYears,9
2016,Victim_Count_HateCrimeIncidents_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone_17OrLessYears,0
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,4
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,3
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,2
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2016,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,190
2016,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces_18OrMoreYears,99
2016,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces_17OrLessYears,12
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceTwoOrMoreRaces,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceTwoOrMoreRaces,17
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceTwoOrMoreRaces,36
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedRaceTwoOrMoreRaces,49
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceTwoOrMoreRaces,0
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedRaceTwoOrMoreRaces,5
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedRaceTwoOrMoreRaces,5
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceTwoOrMoreRaces,0
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceTwoOrMoreRaces,1
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedRaceTwoOrMoreRaces,5
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceTwoOrMoreRaces,70
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceTwoOrMoreRaces,2
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceTwoOrMoreRaces,0
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceTwoOrMoreRaces,0
2016,Victim_Count_HateCrimeIncidents_TargetedRaceArab,57
2016,Victim_Count_HateCrimeIncidents_TargetedRaceArab_18OrMoreYears,45
2016,Victim_Count_HateCrimeIncidents_TargetedRaceArab_17OrLessYears,0
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceArab,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceArab,8
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceArab,16
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedRaceArab,17
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceArab,0
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedRaceArab,1
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedRaceArab,0
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceArab,0
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceArab,0
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedRaceArab,1
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceArab,14
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceArab,0
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceArab,0
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceArab,0
2016,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,483
2016,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino_18OrMoreYears,302
2016,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino_17OrLessYears,46
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedEthnicityHispanicOrLatino,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedEthnicityHispanicOrLatino,91
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedEthnicityHispanicOrLatino,129
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedEthnicityHispanicOrLatino,140
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedEthnicityHispanicOrLatino,1
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedEthnicityHispanicOrLatino,28
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedEthnicityHispanicOrLatino,2
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedEthnicityHispanicOrLatino,5
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedEthnicityHispanicOrLatino,0
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedEthnicityHispanicOrLatino,0
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedEthnicityHispanicOrLatino,82
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedEthnicityHispanicOrLatino,0
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedEthnicityHispanicOrLatino,4
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedEthnicityHispanicOrLatino,1
2016,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,252
2016,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino_18OrMoreYears,144
2016,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino_17OrLessYears,13
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedEthnicityNotHispanicOrLatino,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedEthnicityNotHispanicOrLatino,16
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedEthnicityNotHispanicOrLatino,64
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedEthnicityNotHispanicOrLatino,60
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedEthnicityNotHispanicOrLatino,0
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedEthnicityNotHispanicOrLatino,1
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedEthnicityNotHispanicOrLatino,8
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedEthnicityNotHispanicOrLatino,17
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedEthnicityNotHispanicOrLatino,1
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedEthnicityNotHispanicOrLatino,1
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedEthnicityNotHispanicOrLatino,79
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedEthnicityNotHispanicOrLatino,3
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedEthnicityNotHispanicOrLatino,1
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedEthnicityNotHispanicOrLatino,1
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1584
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_18OrMoreYears,587
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_17OrLessYears,91
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_MurderAndNonNegligentManslaughter,0
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_AggravatedAssault,85
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_SimpleAssault,168
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_Intimidation,433
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_OtherCrimesAgainstPerson,1
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_Robbery,12
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_Burglary,32
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_LarcenyTheft,53
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_MotorVehicleTheft,4
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_Arson,18
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_DestructionOrDamageOrVandalismOfProperty,755
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_OtherCrimesAgainstProperty,6
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_CrimeAgainstSociety,16
2016,Victim_Count_HateCrimeIncidents_BiasMotivationReligion_ForcibleRape,1
2016,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,862
2016,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism_18OrMoreYears,264
2016,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism_17OrLessYears,60
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionJudaism,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionJudaism,12
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionJudaism,61
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedReligionJudaism,238
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionJudaism,0
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionJudaism,3
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionJudaism,10
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionJudaism,18
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionJudaism,1
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionJudaism,4
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionJudaism,513
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionJudaism,1
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionJudaism,1
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionJudaism,0
2016,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,65
2016,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism_18OrMoreYears,15
2016,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism_17OrLessYears,2
2016,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionCatholicism,0
2016,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionCatholicism,1
2016,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionCatholicism,5
2016,Victim_Count_HateCrimeIncidents_Intimidation_TargetedReligionCatholicism,6
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionCatholicism,0
2016,Victim_Count_HateCrimeIncidents_Robbery_TargetedReligionCatholicism,0
2016,Victim_Count_HateCrimeIncidents_Burglary_TargetedReligionCatholicism,3
2016,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionCatholicism,12
2016,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionCatholicism,1
2016,Victim_Count_HateCrimeIncidents_Arson_TargetedReligionCatholicism,1
2016,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionCatholicism,31
2016,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionCatholicism,1
2016,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionCatholicism,4
2016,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionCatholicism,0
2016,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,22
2016,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism_18OrMoreYears,9
2016,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism_17OrLessYears,0
