Year,StatVar,Quantity
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSelfStorage,0
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSelfStorage,1
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSelfStorage,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSelfStorage_TargetedGenderTransgenderOrGenderNonConforming,0
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSelfStorage,0
2018,Count_HateCrimeIncidents_LocationOfCrimeResidence,1832
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeResidence,1044
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeResidence,303
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeResidence,352
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeResidence,66
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeResidence,18
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeResidence_TargetedGenderTransgenderOrGenderNonConforming,33
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeResidence,16
2018,Count_HateCrimeIncidents_LocationOfCrimeRestArea,8
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeRestArea,2
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeRestArea,6
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeRestArea,0
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeRestArea,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestArea,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestArea_TargetedGenderTransgenderOrGenderNonConforming,0
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeRestArea,0
2018,Count_HateCrimeIncidents_LocationOfCrimeRestaurant,189
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeRestaurant,136
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeRestaurant,15
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeRestaurant,30
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeRestaurant,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestaurant,1
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestaurant_TargetedGenderTransgenderOrGenderNonConforming,6
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeRestaurant,1
2018,Count_HateCrimeIncidents_LocationOfCrimeSchoolOrCollegeOrUniversity,69
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeSchoolOrCollegeOrUniversity,35
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSchoolOrCollegeOrUniversity,17
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSchoolOrCollegeOrUniversity,11
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSchoolOrCollegeOrUniversity,1
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSchoolOrCollegeOrUniversity,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSchoolOrCollegeOrUniversity_TargetedGenderTransgenderOrGenderNonConforming,4
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSchoolOrCollegeOrUniversity,1
2018,Count_HateCrimeIncidents_LocationOfCrimeCollegeOrUniversity,314
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeCollegeOrUniversity,155
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCollegeOrUniversity,88
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCollegeOrUniversity,53
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCollegeOrUniversity,5
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCollegeOrUniversity,5
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCollegeOrUniversity_TargetedGenderTransgenderOrGenderNonConforming,3
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCollegeOrUniversity,5
2018,Count_HateCrimeIncidents_LocationOfCrimeElementarySchoolOrHighSchool,273
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeElementarySchoolOrHighSchool,153
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeElementarySchoolOrHighSchool,59
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeElementarySchoolOrHighSchool,33
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeElementarySchoolOrHighSchool,6
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeElementarySchoolOrHighSchool,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeElementarySchoolOrHighSchool_TargetedGenderTransgenderOrGenderNonConforming,5
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeElementarySchoolOrHighSchool,17
2018,Count_HateCrimeIncidents_LocationOfCrimeGasStation,91
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeGasStation,63
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGasStation,12
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGasStation,10
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGasStation,2
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeGasStation,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeGasStation_TargetedGenderTransgenderOrGenderNonConforming,4
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGasStation,0
2018,Count_HateCrimeIncidents_LocationOfCrimeMissionOrHomelessShelter,18
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeMissionOrHomelessShelter,9
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeMissionOrHomelessShelter,4
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeMissionOrHomelessShelter,2
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeMissionOrHomelessShelter,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeMissionOrHomelessShelter,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeMissionOrHomelessShelter_TargetedGenderTransgenderOrGenderNonConforming,3
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeMissionOrHomelessShelter,0
2018,Count_HateCrimeIncidents_LocationOfCrimeShoppingCenter,21
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeShoppingCenter,14
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeShoppingCenter,1
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeShoppingCenter,5
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeShoppingCenter,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeShoppingCenter,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeShoppingCenter_TargetedGenderTransgenderOrGenderNonConforming,0
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeShoppingCenter,1
2018,Count_HateCrimeIncidents_LocationOfCrimeSpecialtyStore,79
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeSpecialtyStore,56
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSpecialtyStore,10
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSpecialtyStore,7
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSpecialtyStore,1
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSpecialtyStore,1
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSpecialtyStore_TargetedGenderTransgenderOrGenderNonConforming,2
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSpecialtyStore,2
2018,Count_HateCrimeIncidents_LocationOfCrimeTribalLands,1
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeTribalLands,1
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeTribalLands,0
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeTribalLands,0
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeTribalLands,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeTribalLands,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeTribalLands_TargetedGenderTransgenderOrGenderNonConforming,0
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeTribalLands,0
2018,Count_HateCrimeIncidents_LocationOfCrimeUnclassifiedLocation,800
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeUnclassifiedLocation,334
2018,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeUnclassifiedLocation,327
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeUnclassifiedLocation,108
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeUnclassifiedLocation,9
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeUnclassifiedLocation,5
2018,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeUnclassifiedLocation_TargetedGenderTransgenderOrGenderNonConforming,13
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeUnclassifiedLocation,4
2018,Count_HateCrimeIncidents,12
2018,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity,7
2018,Count_HateCrimeIncidents_BiasMotivationReligion,1
2018,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,2
2018,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,1
2018,Count_HateCrimeIncidents_BiasMotivationGender,0
2018,Count_HateCrimeIncidents_BiasMotivationGender_TargetedGenderTransgenderOrGenderNonConforming,1
2018,Count_HateCrimeIncidents_BiasMotivationMultipleBias,0
2017,Count_HateCrimeIncidents,7175
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity,4131
2017,Count_HateCrimeIncidents_BiasMotivationReligion,1564
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1130
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,116
2017,Count_HateCrimeIncidents_BiasMotivationGender,46
2017,Count_HateCrimeIncidents_BiasMotivationGender_TargetedGenderTransgenderOrGenderNonConforming,119
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias,69
2017,Count_HateCrimeIncidents_LocationOfCrimeAbandonedOrCondemnedStructure,5
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeAbandonedOrCondemnedStructure,3
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAbandonedOrCondemnedStructure,1
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAbandonedOrCondemnedStructure,1
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAbandonedOrCondemnedStructure,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAbandonedOrCondemnedStructure,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAbandonedOrCondemnedStructure_TargetedGenderTransgenderOrGenderNonConforming,0
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAbandonedOrCondemnedStructure,0
2017,Count_HateCrimeIncidents_LocationOfCrimeAirportOrBusStationOrTrainStation,118
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeAirportOrBusStationOrTrainStation,84
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAirportOrBusStationOrTrainStation,13
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAirportOrBusStationOrTrainStation,15
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAirportOrBusStationOrTrainStation,1
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAirportOrBusStationOrTrainStation,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAirportOrBusStationOrTrainStation_TargetedGenderTransgenderOrGenderNonConforming,4
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAirportOrBusStationOrTrainStation,1
2017,Count_HateCrimeIncidents_LocationOfCrimeAmusementPark,3
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeAmusementPark,2
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAmusementPark,0
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAmusementPark,1
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAmusementPark,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAmusementPark,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAmusementPark_TargetedGenderTransgenderOrGenderNonConforming,0
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAmusementPark,0
2017,Count_HateCrimeIncidents_LocationOfCrimeStadiumOrArena,7
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeStadiumOrArena,3
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeStadiumOrArena,0
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeStadiumOrArena,3
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeStadiumOrArena,1
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeStadiumOrArena,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeStadiumOrArena_TargetedGenderTransgenderOrGenderNonConforming,0
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeStadiumOrArena,0
2017,Count_HateCrimeIncidents_LocationOfCrimeATMSeparateFromBank,3
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeATMSeparateFromBank,0
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeATMSeparateFromBank,1
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeATMSeparateFromBank,2
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeATMSeparateFromBank,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeATMSeparateFromBank,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeATMSeparateFromBank_TargetedGenderTransgenderOrGenderNonConforming,0
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeATMSeparateFromBank,0
2017,Count_HateCrimeIncidents_LocationOfCrimeAutoDealer,8
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeAutoDealer,6
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAutoDealer,1
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAutoDealer,1
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAutoDealer,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAutoDealer,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAutoDealer_TargetedGenderTransgenderOrGenderNonConforming,0
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAutoDealer,0
2017,Count_HateCrimeIncidents_LocationOfCrimeBankOrSavingsAndLoan,25
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeBankOrSavingsAndLoan,16
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBankOrSavingsAndLoan,5
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBankOrSavingsAndLoan,2
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBankOrSavingsAndLoan,2
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBankOrSavingsAndLoan,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBankOrSavingsAndLoan_TargetedGenderTransgenderOrGenderNonConforming,0
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBankOrSavingsAndLoan,0
2017,Count_HateCrimeIncidents_LocationOfCrimeBarOrPubOrNightClub,99
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeBarOrPubOrNightClub,52
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBarOrPubOrNightClub,5
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBarOrPubOrNightClub,37
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBarOrPubOrNightClub,2
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBarOrPubOrNightClub,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBarOrPubOrNightClub_TargetedGenderTransgenderOrGenderNonConforming,2
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBarOrPubOrNightClub,1
2017,Count_HateCrimeIncidents_LocationOfCrimeCampground,3
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeCampground,2
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCampground,1
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCampground,0
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCampground,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCampground,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCampground_TargetedGenderTransgenderOrGenderNonConforming,0
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCampground,0
2017,Count_HateCrimeIncidents_LocationOfCrimePlaceOfWorship,292
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimePlaceOfWorship,44
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimePlaceOfWorship,234
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimePlaceOfWorship,12
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimePlaceOfWorship,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimePlaceOfWorship,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimePlaceOfWorship_TargetedGenderTransgenderOrGenderNonConforming,1
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimePlaceOfWorship,1
2017,Count_HateCrimeIncidents_LocationOfCrimeCommercialOrOfficeBuilding,139
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeCommercialOrOfficeBuilding,90
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCommercialOrOfficeBuilding,32
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCommercialOrOfficeBuilding,9
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCommercialOrOfficeBuilding,2
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCommercialOrOfficeBuilding,1
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCommercialOrOfficeBuilding_TargetedGenderTransgenderOrGenderNonConforming,3
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCommercialOrOfficeBuilding,2
2017,Count_HateCrimeIncidents_LocationOfCrimeCommunityCenter,22
2017,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeCommunityCenter,7
2017,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCommunityCenter,14
2017,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCommunityCenter,1
2017,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCommunityCenter,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCommunityCenter,0
2017,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCommunityCenter_TargetedGenderTransgenderOrGenderNonConforming,0
2017,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCommunityCenter,0
