Year,StatVar,Quantity
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,96
2009,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,97
2009,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,99
2009,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,64
2009,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,25
2009,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,25
2009,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,25
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,25
2009,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,71
2009,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,72
2009,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,74
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,39
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias,6
2009,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,14
2009,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,14
2009,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,6
2008,Count_CriminalIncidents_IsHateCrime,7783
2008,Offense_Count_HateCrimeIncidents,9168
2008,Victim_Count_HateCrimeIncidents,9691
2008,Offender_Count_HateCrimeIncidents_KnownOffender,6927
2008,Count_HateCrimeIncidents_BiasMotivationSingleBias,7780
2008,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,9160
2008,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,9683
2008,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,6921
2008,Count_HateCrimeIncidents_BiasMotivationRace,3992
2008,Offense_Count_HateCrimeIncidents_BiasMotivationRace,4704
2008,Victim_Count_HateCrimeIncidents_BiasMotivationRace,4934
2008,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,3723
2008,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,716
2008,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,812
2008,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,829
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,811
2008,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2876
2008,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3413
2008,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3596
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,2596
2008,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,54
2008,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,59
2008,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,63
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,61
2008,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,137
2008,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,162
2008,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,170
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,140
2008,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,209
2008,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,258
2008,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,276
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,115
2008,Count_HateCrimeIncidents_BiasMotivationReligion,1519
2008,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1606
2008,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1732
2008,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,632
2008,Count_HateCrimeIncidents_TargetedReligionJudaism,1013
2008,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,1055
2008,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,1145
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,353
2008,Count_HateCrimeIncidents_TargetedReligionCatholicism,75
2008,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,75
2008,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,89
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,35
2008,Count_HateCrimeIncidents_TargetedReligionProtestantism,56
2008,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,60
2008,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,62
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,34
2008,Count_HateCrimeIncidents_TargetedReligionIslam,105
2008,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,123
2008,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,130
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,85
2008,Count_HateCrimeIncidents_TargetedReligionOtherReligion,191
2008,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,212
2008,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,222
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,90
2008,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,65
2008,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,67
2008,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,70
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,33
2008,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,14
2008,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,14
2008,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,14
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,2
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1297
2008,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1617
2008,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1706
2008,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1460
2008,Count_HateCrimeIncidents_TargetedSexualOrientationGay,776
2008,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,948
2008,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,981
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,921
2008,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,154
2008,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,194
2008,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,198
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,156
2008,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,307
2008,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,415
2008,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,466
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,336
2008,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,33
2008,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,33
2008,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,34
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,25
2008,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,27
2008,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,27
2008,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,27
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,22
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity,894
2008,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,1148
2008,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,1226
2008,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,1034
2008,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,561
2008,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,735
2008,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,792
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,711
2008,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,333
2008,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,413
2008,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,434
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,323
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,78
2008,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,85
2008,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,85
2008,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,72
2008,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,22
2008,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,28
2008,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,28
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,26
2008,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,56
2008,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,57
2008,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,57
2008,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,46
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias,3
2008,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,8
2008,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,8
2008,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,6
2007,Count_CriminalIncidents_IsHateCrime,7624
2007,Offense_Count_HateCrimeIncidents,9006
2007,Victim_Count_HateCrimeIncidents,9535
2007,Offender_Count_HateCrimeIncidents_KnownOffender,6965
2007,Count_HateCrimeIncidents_BiasMotivationSingleBias,7621
2007,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,8999
2007,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,9527
2007,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,6962
2007,Count_HateCrimeIncidents_BiasMotivationRace,3870
2007,Offense_Count_HateCrimeIncidents_BiasMotivationRace,4724
2007,Victim_Count_HateCrimeIncidents_BiasMotivationRace,4956
2007,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,3707
2007,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,749
2007,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,871
2007,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,908
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,828
2007,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2658
2007,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3275
2007,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3434
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,2509
2007,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,61
2007,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,75
2007,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,76
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,63
2007,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,188
2007,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,219
2007,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,234
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,165
2007,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,214
2007,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,284
2007,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,304
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,142
2007,Count_HateCrimeIncidents_BiasMotivationReligion,1400
2007,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1477
2007,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1628
2007,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,576
2007,Count_HateCrimeIncidents_TargetedReligionJudaism,969
2007,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,1010
2007,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,1127
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,320
2007,Count_HateCrimeIncidents_TargetedReligionCatholicism,61
2007,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,65
2007,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,70
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,31
2007,Count_HateCrimeIncidents_TargetedReligionProtestantism,57
2007,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,59
2007,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,67
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,22
2007,Count_HateCrimeIncidents_TargetedReligionIslam,115
2007,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,133
2007,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,142
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,104
2007,Count_HateCrimeIncidents_TargetedReligionOtherReligion,130
2007,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,140
2007,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,148
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,62
2007,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,62
2007,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,64
2007,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,66
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,32
2007,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,6
2007,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,6
2007,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,8
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,5
2007,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1265
2007,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1460
2007,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1512
2007,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1454
2007,Count_HateCrimeIncidents_TargetedSexualOrientationGay,772
2007,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,864
2007,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,890
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,923
2007,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,145
2007,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,184
2007,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,197
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,147
2007,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,304
2007,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,362
2007,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,375
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,349
2007,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,22
2007,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,27
2007,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,27
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,19
2007,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,22
2007,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,23
2007,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,23
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,16
2007,Count_HateCrimeIncidents_BiasMotivationEthnicity,1007
2007,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,1256
2007,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,1347
2007,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,1155
2007,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,595
2007,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,775
2007,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,830
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,758
2007,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,412
2007,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,481
2007,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,517
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,397
2007,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,79
2007,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,82
2007,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,84
2007,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,70
2007,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,20
2007,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,20
2007,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,20
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,27
2007,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,59
2007,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,62
2007,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,64
2007,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,43
2007,Count_HateCrimeIncidents_BiasMotivationMultipleBias,3
2007,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,7
2007,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,8
2007,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,3
2006,Count_CriminalIncidents_IsHateCrime,7722
2006,Offense_Count_HateCrimeIncidents,9080
2006,Victim_Count_HateCrimeIncidents,9652
2006,Offender_Count_HateCrimeIncidents_KnownOffender,7330
2006,Count_HateCrimeIncidents_BiasMotivationSingleBias,7720
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,9076
2006,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,9642
2006,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,7324
2006,Count_HateCrimeIncidents_BiasMotivationRace,4000
2006,Offense_Count_HateCrimeIncidents_BiasMotivationRace,4737
2006,Victim_Count_HateCrimeIncidents_BiasMotivationRace,5020
2006,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,3957
2006,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,890
2006,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,1008
2006,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,1054
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,1074
2006,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2640
2006,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3136
2006,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3332
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,2437
2006,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,60
2006,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,72
2006,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,75
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,72
2006,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,181
2006,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,230
2006,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,239
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,181
2006,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,229
2006,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,291
2006,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,320
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,193
2006,Count_HateCrimeIncidents_BiasMotivationReligion,1462
2006,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1597
2006,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1750
2006,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,705
2006,Count_HateCrimeIncidents_TargetedReligionJudaism,967
2006,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,1027
2006,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,1144
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,362
2006,Count_HateCrimeIncidents_TargetedReligionCatholicism,76
2006,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,81
2006,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,86
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,44
2006,Count_HateCrimeIncidents_TargetedReligionProtestantism,59
2006,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,62
2006,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,65
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,35
2006,Count_HateCrimeIncidents_TargetedReligionIslam,156
2006,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,191
2006,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,208
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,147
2006,Count_HateCrimeIncidents_TargetedReligionOtherReligion,124
2006,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,140
2006,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,147
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,63
2006,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,73
2006,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,88
2006,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,92
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,49
2006,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2006,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,8
2006,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,8
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,5
2006,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1195
2006,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1415
2006,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1472
2006,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1380
2006,Count_HateCrimeIncidents_TargetedSexualOrientationGay,747
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,881
2006,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,913
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,914
2006,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,163
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,192
2006,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,202
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,154
2006,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,238
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,293
2006,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,307
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,268
2006,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,26
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,28
2006,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,29
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,26
2006,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,21
2006,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,21
2006,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,21
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,18
2006,Count_HateCrimeIncidents_BiasMotivationEthnicity,984
2006,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,1233
2006,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,1305
2006,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,1209
2006,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,576
2006,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,770
2006,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,819
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,802
2006,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,408
2006,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,463
2006,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,486
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,407
2006,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,79
2006,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,94
2006,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,95
